# Created by Octave 2.1.69, Wed May 10 10:24:11 2006 PDT <spav@localhost>
# name: ppair
# type: matrix
# rows: 10000
# columns: 2
 2255.82952300614 207.541347846176
 1740.5669780388 195.118958641971
 1738.47647653632 213.956665353762
 2033.3462409806 211.695806644078
 2201.20667070472 217.608513813833
 1465.68299108924 460.113251203818
 2324.7476948635 204.068890460793
 1339.33930743181 530.872363266172
 2360.90167474807 209.535571814796
 1641.24462086523 315.804165527699
 1492.84164096547 187.587640498844
 2329.52498178654 203.272940015462
 2227.09168735758 198.220813376564
 1334.95801426662 370.24710097675
 2106.43210770685 206.587034146861
 1746.03449331644 216.092800128332
 2202.64291049715 206.035495972952
 1922.58835520322 475.274921131658
 2270.53212623402 211.313264997025
 2203.15781282058 201.972038864508
 2083.46963135371 201.663242821378
 1764.92198776237 241.873216489764
 2433.22856630436 206.377511903856
 1468.18668419441 183.132743574661
 2242.80689639259 204.532976737827
 1894.01368342124 210.226269216619
 1624.92073249909 213.08359890648
 1758.88523464819 221.233092907009
 1685.87697827116 222.153559177616
 1950.71715092737 199.405477274498
 1421.85685469245 581.548593077177
 1523.25218116318 200.962423664856
 1809.64344446274 214.161190576568
 2226.10274368407 213.531705041844
 2169.15595645766 209.530000714986
 2383.00063455709 196.730083562434
 2454.9613691731 202.562800274825
 2039.66611817398 212.643817217199
 1316.02461789705 236.450250412221
 2365.70741767256 199.372845913401
 1284.52013103341 206.776865182099
 1696.42058145732 216.960422336215
 1742.48416319537 195.616307163305
 1283.74731428783 236.449879567584
 1391.27859008483 200.415021775599
 1826.47420346162 212.575526116621
 1573.83191987157 255.072464647513
 1874.28864261862 225.712101869469
 1716.21763439246 203.821994888174
 2045.9998895706 222.354923117626
 1317.49583927451 197.168481265471
 2258.26010207978 202.391400382817
 1930.11254110836 196.729266549854
 1646.84892973435 212.588216887151
 1950.9767250398 202.847996741968
 1693.13513340981 560.4426270625
 1277.23428958751 170.824492560931
 2245.41156504871 195.983618360863
 2221.89240433122 198.637564139333
 1460.33110398477 285.51110893819
 2443.49405728289 200.543153461526
 1220.16006587358 199.721762744387
 1400.11279044206 448.815144380965
 2336.54760836747 204.069327973815
 2414.18132442619 203.693335141765
 1822.32386287175 208.566512030708
 1344.44139440989 621.473313518411
 1382.85220983192 452.619375469279
 1821.53002033305 222.313959352572
 1696.05411714083 235.646818004584
 2082.1328281063 213.509718141844
 1554.17541611601 237.823637492354
 1842.89992681842 200.163020148947
 1375.29738741126 194.430207052543
 1671.11917299322 223.153374481967
 2288.0553922726 201.998805182258
 1950.30618956523 224.382015407797
 1842.40565998514 213.494342475211
 2152.94654708075 227.358824682546
 2311.24639595949 205.946164406753
 1453.76346599988 498.932150533222
 1643.78840518518 210.903738755842
 2274.16898009147 202.418964186104
 1974.01626139138 251.938933410553
 2231.05566598798 214.365247454517
 1334.91291967185 616.768963998494
 1785.61395237846 221.313139696
 2059.12255400714 211.673073538764
 1418.71293606748 226.476160405273
 1470.60354896733 240.922333097794
 1908.24474829363 210.433113288896
 1483.99806630906 201.86699645496
 1610.35905927325 458.916170058048
 1539.58962782193 199.612597518017
 1897.08346893747 312.291390226699
 1350.96430487757 197.280898266298
 1327.15042269994 602.869177084185
 1301.92746089154 450.774386842102
 1920.09323614547 237.255229668169
 1788.82296830073 223.823177463741
 1674.95342511136 210.606434059621
 1999.27386202069 213.661345237093
 1353.50874944728 214.081242691284
 2011.63873987423 203.36290250776
 1746.4808120565 209.132781839432
 1364.16083636345 656.391382530039
 1373.19164655162 216.279736059337
 1387.50189390895 463.397826859176
 2468.32079904357 203.858946603405
 1295.22261679039 497.87590469357
 1961.92627547707 210.091798266861
 1874.88861269469 232.835032274112
 2170.98119641646 200.740995406012
 2346.79704033266 206.399254972079
 1535.82855256704 602.187258649342
 1461.62291213772 368.563701840145
 1499.24957099702 501.925974940303
 2040.30689533173 200.86436372696
 1945.59768391062 211.717797566186
 1733.07707504242 545.959861336764
 1666.3933380589 254.527768488338
 1690.1589802792 203.049627057052
 1476.63083406512 256.881760595826
 2348.80771126877 204.318348017643
 1927.28847396922 217.163710295558
 2039.33970140967 208.652596092925
 1382.52903232624 455.432728117614
 1425.47437504976 476.001312355974
 2260.49510747251 204.853859941926
 2352.3932310853 210.172314973907
 1431.27647646716 411.537796674139
 1698.60739035863 206.909185142448
 1460.05632858143 459.435844473538
 2292.25644732838 205.816386712467
 1365.41458179602 447.033323286606
 1471.27900280486 225.810217760108
 1381.2507261818 448.926855871567
 2237.34412462862 206.490452434301
 1805.17966282548 218.177993470773
 2218.71305656284 206.616041087412
 1474.64023980268 509.287040007339
 1382.6185153068 559.19998681191
 2382.22751060577 209.444157363413
 2121.40030532603 209.398151461476
 2195.07793135247 204.146684849775
 1622.06902754905 267.154251077169
 2114.98777925426 209.273560999944
 2337.67703081482 202.568426524436
 1590.3478432756 506.355558903619
 1351.64019951281 290.710840006813
 2365.69681425428 203.551760449279
 1646.25723765791 217.380864399272
 1313.74352278536 209.344714696304
 2099.47286184222 217.382072293354
 1936.15615976364 198.693442240608
 1354.13996590077 447.817958147563
 2326.81158072901 207.434759835078
 2359.51592300885 209.819498606385
 1337.6642076074 311.259246708125
 1264.61462072168 261.521570851118
 2406.39053732 204.629245896114
 1499.68549045783 200.811813311084
 1843.61176772492 226.826229420276
 2378.46220175892 201.860149435733
 1317.89042859538 186.205543489983
 1920.24353593733 201.004380852778
 2099.34633878891 213.979671947202
 1559.56362854837 207.404397741316
 2315.57111586169 204.463592974429
 2484.28497089646 204.38234715754
 1361.49476946711 637.728601238181
 1889.256614836 216.36916302635
 1488.85020095664 237.052952285539
 2421.39891284895 202.055611861287
 1834.81247935676 207.596801304605
 1260.05221357509 172.36421767458
 1314.22032241922 531.544975799326
 2014.51115661779 206.541566675085
 2452.35890432008 202.228112138801
 2278.9811770958 218.648810887092
 2315.59202582198 204.807351901018
 1446.13701695886 243.12604544704
 1763.73954161105 226.214771686283
 1587.60843402763 271.614963070809
 1441.28163314516 202.627242286331
 1373.2616773655 509.63551676103
 1373.06861702797 227.955257018809
 2157.27588668169 201.661306176983
 2090.62201511869 216.050694245341
 1330.59363095465 596.953475185801
 1907.58908779762 203.653790921025
 1517.63665901107 189.784287792925
 1473.75202653598 320.282587685462
 2086.33751823181 213.505234197373
 1940.05619722249 203.591754159335
 2125.83486027521 219.848182763448
 1774.8868289136 204.695534322356
 2408.98000168278 201.234887037834
 1659.22074735044 209.952154394595
 1712.56383876107 221.271907416296
 1669.77729519704 254.188433776887
 2282.01822430295 199.598235969987
 1987.55773167573 203.455922301459
 2060.13745094566 220.42175670678
 2475.36123666666 204.450138834726
 1724.7230838234 203.37347881667
 1601.3139909161 237.508386698018
 1543.10880023311 228.659255935437
 1583.78283946062 216.33132727507
 1536.9447148654 216.637070207481
 1891.55414652309 216.711664202749
 2100.12184140986 222.121778364402
 2114.78786375448 214.465153553897
 2416.16511247789 199.394867200648
 2250.8784828664 208.607382328319
 1368.99649121822 556.436550119137
 2290.78015665312 201.745666492243
 2190.2956736198 208.277123206616
 2381.38204377166 205.341536634855
 1975.56717616222 197.125293683772
 1433.35811514988 572.487688379196
 1432.94919841833 197.504834234617
 1923.53713006323 219.500517187224
 1459.73771013979 490.642087829489
 1458.09723077401 527.317337701229
 2409.4163046478 200.551512181518
 1534.3155175644 635.978518585169
 1660.8674840355 221.753771512624
 1536.43740309492 536.685807361744
 2272.14392655076 197.031969045661
 2225.63643161371 213.869981753167
 2373.09734598591 210.960080066156
 1485.77061353674 257.456633719849
 2260.80988319071 208.45270676063
 1571.1583061172 208.80382371662
 2039.27229639629 207.680649660678
 1794.43930707959 199.448588441208
 2225.49931042871 206.414866339314
 2325.62816402638 206.614454408364
 1367.9057699039 353.352979995166
 1544.37748591947 206.654129915702
 1476.05427940107 211.657899233591
 1404.77495921161 388.397255463169
 1525.81869060128 195.950057803235
 1676.30531511389 197.607275136663
 1296.78392879883 314.663700964875
 2075.21690430188 221.043260738316
 1681.5877305126 218.8204157047
 1876.62526239677 209.314845189437
 1366.0624098872 208.762537907938
 1437.24964300482 453.775392475864
 1530.57020967725 205.990962550299
 2115.85607626579 221.033579396409
 1467.77369541724 207.426308843951
 1900.42052066615 216.847731882269
 1615.0824504997 228.030487084664
 1727.74633661623 208.818948371189
 1885.53017591154 229.399661564114
 1544.00753511105 653.690692520592
 2062.99590769479 200.990404734284
 2199.43157998301 200.01489674312
 1874.44850654243 200.210566343548
 1966.98982412501 230.496926174582
 2457.142785652 205.816009025101
 1593.37765228557 190.476500568369
 1281.7923689798 437.249293098479
 1967.61298857739 217.560729854359
 1438.54854668425 214.024033679303
 2268.01917062176 222.923996987228
 1370.22382197179 618.784231741211
 1878.44357232924 211.980598249748
 2245.42420969255 211.663797208159
 1871.40876669746 190.948342414337
 2370.46708118422 204.76501818566
 1801.2995911249 195.822891629178
 2151.4687293764 193.378714229669
 1860.47469055026 208.343386662883
 2289.24239194866 201.359288141184
 2162.30426315408 204.21293063064
 2445.98896627142 204.659193928522
 1746.19032925232 213.372603796353
 1512.16104793335 202.601703492554
 1732.17746230333 211.832710045898
 2346.58930047114 213.831883331743
 1845.31101744338 232.836388669516
 1932.90269168167 209.791352267424
 2345.90553606875 204.153554263343
 1980.23110717556 226.011379747807
 1490.09444382647 221.911455667914
 1663.1123719679 519.196983998787
 2385.19140614647 206.071153316844
 1679.39916761274 217.452157103775
 1950.72813083683 213.669209178618
 1795.69885948156 307.143005694503
 2324.4737193588 203.796615299977
 2246.24125414672 195.975178515542
 1656.49121765552 203.935080107624
 2437.15328980726 206.836022588757
 1581.48612372581 208.298272293896
 1632.37404421451 200.804441340032
 1308.56476727112 194.360975614188
 1815.5291571565 553.671590946605
 1778.81101690133 206.173619548541
 2190.3448463473 197.005359173063
 2289.69437491347 208.191858933185
 1710.33376994561 213.683372662741
 1653.37037038479 211.631049215112
 1958.84372355141 226.911781916744
 1891.46946037389 202.764352124258
 1611.09722414435 199.831145406424
 1741.0995488757 228.752748714503
 1431.1864292127 369.376574536912
 2345.1250264663 216.546006703898
 2451.3194956914 203.334412293247
 1902.6791359694 214.718262064451
 2247.02872307726 210.310566579651
 1462.67031168205 388.66152041074
 1460.81980405791 580.963185641256
 1431.1418745039 307.322121968761
 1651.17023330528 182.522281607127
 1520.59007135407 226.40940456658
 1902.97856247184 211.729033943986
 2324.12739905345 198.33439451501
 2167.43101206516 213.38140202422
 1504.51472672822 228.719331914676
 1286.01418423676 212.603668960771
 1488.48251514515 199.150927575865
 1981.80102958533 230.721835537274
 2101.75371843465 197.648514944228
 2359.02114507275 194.241480138961
 1486.93175636932 214.855380945957
 1716.33995242287 214.215710382071
 1421.43633115214 394.667871166873
 1702.6300922644 204.622840706023
 1798.13347395725 193.882158263526
 2208.28744960912 201.533207383581
 1255.9665184599 194.350531310001
 1887.95031181034 212.825262479846
 2457.87317526458 207.759775403122
 2456.65963177996 205.638056275463
 1535.29123632195 352.245271185067
 2380.52314196012 205.039012189892
 2446.07437206763 206.106030764377
 1786.27594065027 263.616261853669
 2434.55252471122 209.497030293544
 2361.96797354311 206.459978910731
 1844.78226128412 205.902002029891
 2156.48582952935 222.186478866059
 1759.26809017365 198.786516667014
 2003.09098033304 196.749676596096
 1388.90587021172 401.010290125446
 1396.58486600326 531.507066682189
 2271.46500480498 196.765725327492
 1328.45409252086 321.152501999075
 1386.53657664534 193.375288437204
 1521.4791381329 195.953153747556
 1745.01679196088 225.388366902768
 1428.26507025122 195.956837035608
 1978.89347917419 213.830844202384
 2484.28497089646 204.38234715754
 1907.1650608256 204.118516756918
 1917.13968848822 204.319571983963
 2368.35048410061 208.50243771636
 2311.15600092386 199.589699205888
 1502.56138196921 218.584914575428
 2357.87297663375 207.182632496486
 1703.1369257689 194.746429262046
 1383.80260761368 214.221647721145
 1693.04641861766 239.194862002634
 1375.27789242804 342.953468126677
 2009.3283698209 207.75710390837
 1941.61953312816 200.334448738596
 1692.93513991561 219.031541062958
 1887.66290981198 192.740208116755
 1636.81704940238 246.610977743678
 1380.46578968484 248.093822410017
 1381.57223334664 328.991704173743
 1616.35882461945 635.3743502537
 1350.87431842896 398.194234456452
 1565.03265263045 228.008950667801
 2386.27404154674 207.025117583726
 1449.82474063541 235.267445201343
 2069.33154119395 206.738709158915
 1516.54761889734 208.724097446713
 1813.48961653306 202.488141082945
 1676.90961379469 201.902894617462
 1621.1676977856 221.34575491312
 2159.71457617542 220.198809708045
 2005.64782650419 196.114439932324
 1593.11434876927 208.69134945547
 1786.05693741262 215.070821638849
 1873.66380773052 208.983167754122
 1227.9873988942 182.426865467027
 2472.85462648214 207.516577281692
 1683.8943847332 199.243294828031
 1833.75956919932 222.94785838122
 2404.35207467775 207.780043136309
 1453.88505254388 630.160129463213
 1691.14974534122 208.518659778298
 1938.58487512562 213.046406444856
 2471.88736657653 204.292619406863
 1943.33323854939 197.881594749153
 1540.57369310335 285.197044192393
 2314.52483983172 203.163177231696
 1995.38443175059 207.713757868934
 1573.31021010152 248.647483511411
 2271.73115340541 209.280929017256
 1324.25416126529 192.478199693616
 1503.25649638279 213.301528964125
 1709.89113091366 192.237566185968
 1962.37113853336 204.110143253288
 1645.2823342142 197.723222813762
 2334.99867110979 203.077910138876
 1898.23004255005 214.559365179582
 2351.75655274767 204.180726081507
 1851.90895428786 207.67083279506
 1356.67382011964 388.206268778882
 1718.17249538498 258.598749265684
 1651.52421063101 224.463991916051
 2422.80887107144 203.91260925899
 1290.57574822004 185.372724559764
 1416.83303681557 259.918538912099
 2015.54704202489 190.963728972809
 1698.60542941289 202.914629472225
 1399.55156641468 638.910277179809
 1366.1815158136 222.931691744105
 2081.55021796671 195.263966702775
 1295.73598222613 188.165219064724
 2484.28497089646 204.38234715754
 2243.42779627589 203.378948161039
 1218.73444091563 195.32131716845
 2452.41544577885 204.731827601156
 1579.19812665782 210.680208747076
 1442.7837765958 194.186078112707
 2151.45037606942 194.426893197948
 1678.0152133375 493.292343899106
 2365.00888118908 203.265412224436
 1961.19123006898 203.924664376178
 1477.79797029316 222.395928922807
 2117.10191289955 205.468662536267
 1926.27405835584 190.595425239442
 2320.75679983598 196.968727781011
 2334.66653937532 209.289978961086
 1516.94911952622 188.624974631196
 1252.76205208478 202.937101508486
 2357.02577912163 200.487485798874
 2357.44281335259 205.134235686732
 2184.53147197237 202.640903130551
 1364.87606019565 225.920394136875
 1560.68668135699 482.436619863671
 1434.54638683423 325.587371598285
 1319.49368631748 625.541021015817
 2025.05520679759 210.9748123011
 1533.73064808508 684.342808932455
 1890.6231522999 199.724164576829
 1269.38875454891 185.917713786245
 1637.66493790901 195.919581121249
 1573.00768810516 502.713822744332
 2238.84391997128 215.35029050114
 1748.85802408446 200.773023878019
 2194.37524445958 202.755347016117
 2122.87419640442 207.607360496122
 2039.92480482507 230.742456610917
 2434.47110169571 206.600495112412
 1356.19670935765 519.649256382337
 1971.77162861466 200.73881313953
 1804.06278026065 232.813086283193
 2270.91121283851 215.852692774908
 1260.24051394259 182.589630847223
 1701.03021590002 214.181766907854
 1715.89596981788 242.695867075119
 2436.61801492461 204.26100690799
 2039.83220987325 194.186002319667
 1642.48601417461 232.443103728154
 2362.14811180856 205.630734545756
 2440.34278644683 203.454730732996
 2455.30138525979 208.542608626142
 1832.83037683902 205.485844417782
 1358.42101541347 193.230783490104
 1641.95041771986 200.835781674434
 1399.62522039856 237.868026008825
 1418.03905647568 558.642409009286
 1944.06138914954 236.573029575734
 2061.88846584821 193.483885752065
 1548.00239666408 533.203512883395
 1839.44618940197 207.870475441374
 1324.31285704425 285.895153672494
 1399.47939316655 541.184875420146
 2433.10074313899 205.571492621806
 2050.47163416862 204.420505166097
 1834.57325805394 204.685972816928
 1771.50752251128 207.920311007858
 2267.94789138712 204.17580725888
 1693.44348839259 214.817907349683
 1901.33666297197 203.377696498283
 2313.37901588382 203.530451945643
 1800.2001771291 200.828353557782
 1602.32599394471 290.848251906159
 1922.55975616183 204.758584724075
 1979.14975276653 211.393086655229
 2284.21062268029 207.275424135482
 1429.396488901 209.309708813318
 2478.26613278879 204.342719532199
 1417.69849029303 577.586377360096
 1358.82884093002 542.590256378456
 2221.39799777721 204.439312553119
 1322.45401226225 415.374966316595
 1606.09946265396 209.947928667695
 2081.47977390386 213.452103706658
 1893.0068455482 306.382108296632
 2002.16296597253 212.493430602169
 1871.16562396149 199.800111442523
 1751.2526440058 248.124651632275
 2113.49049170778 228.767155206056
 1696.67261312912 227.050715869768
 1578.13206856072 225.804627150361
 2407.27009921747 200.232273566842
 2396.67985574947 206.127597607076
 1711.12846737981 201.073001270587
 2256.77581017366 208.16079334035
 1438.84508926909 280.492556055662
 2016.09542840154 237.973947254418
 1848.38650943713 212.007845750532
 1748.37824629933 188.659138404564
 1274.78894319643 440.479679261303
 1941.87198355753 209.472137658678
 2285.41712532227 214.632800149716
 2312.51722116751 200.354033107914
 1711.44917838817 256.09657946814
 1928.14884221071 203.897483235715
 1370.92137829119 204.268624871704
 1444.01404207072 262.752186691521
 1332.0528009224 603.392475707981
 1807.04404672592 200.020408893203
 1568.0175572538 190.054622894177
 1969.50785729674 198.750515390613
 1840.3617425461 203.845231521614
 1821.97088168862 203.183386902505
 1516.33730618579 206.957618286709
 2114.62619609062 217.61803663902
 1869.99903336227 198.542324020843
 1321.35670725272 245.309214236352
 2062.95221725543 196.683444101146
 1614.95545576002 186.733323945424
 2395.94007262618 204.637125664293
 2102.65480053949 200.423561219837
 2217.32511885612 215.211997981198
 1625.30061129633 248.83135688832
 1346.59657264968 201.031841629988
 1920.65346247074 209.977396035859
 1588.08885177331 222.33598952562
 1167.6678727771 174.962602214679
 2438.33662674193 206.291161509654
 1536.99872333741 656.540363230967
 1567.10240614411 178.399334059119
 1898.53767216891 213.342802383488
 1933.03955524946 225.074733977875
 1316.0123803323 307.990104093711
 1341.03967620198 621.147180700789
 1368.64011885667 429.112729230624
 1389.78174850534 550.584196941679
 1900.57821543153 205.810004218242
 1327.94832754017 481.248777066472
 2463.72883876413 204.430753083625
 2171.48279436789 215.873802929698
 2306.87299802624 216.877196256355
 1748.42424931226 224.621087014333
 2013.13615997289 201.321402732284
 1559.93056616303 461.527212109111
 1316.83193691077 466.4740568634
 2311.33756938162 193.330748186801
 2390.47910909053 214.299198823281
 1417.61810528288 577.283499190429
 1501.76894107492 442.17431002845
 1620.04996951999 222.38426347353
 1729.68260214307 478.177058525699
 1730.48313490555 205.125080625338
 1692.43439930886 226.531187469153
 1329.61951617701 256.727348211537
 1690.63550968605 200.502474681836
 1782.80065082167 214.619958032464
 1931.4461271602 219.441725883494
 1584.03876556556 232.691144304651
 1861.85235185323 205.183721592253
 1997.72644458723 226.574258825371
 1800.67131164557 230.442024527617
 1309.84372340719 265.48380641372
 1738.55087428491 265.659267514878
 1448.68284080889 188.491131339756
 1611.5987184766 203.192979561213
 1495.59273937472 644.207941280476
 1591.67170204797 209.890631300338
 2285.16920700515 205.187088820152
 1610.35529462213 650.506142885696
 2004.49124504787 200.024565684127
 1458.01584110089 219.409123671069
 2440.64767473018 210.853036963877
 2075.25842827351 207.166956993205
 1809.72524040711 213.152482195034
 1698.19510249563 232.896518207901
 1916.60939978781 206.273104485204
 1537.3221189865 513.367699065265
 2227.18809310931 197.757587703274
 1334.35594670742 226.147246344397
 1695.07533632023 478.500362065101
 1705.78143676086 200.94211044454
 2293.24915098183 206.194888899288
 1292.629442568 462.038777881924
 1320.72605003184 568.108052872605
 1641.93446274467 207.636844778222
 2426.68017943156 201.7218627905
 1261.4044965839 231.232605199097
 2473.39592775581 208.293931047973
 1492.49969883606 228.240081643726
 2403.02938477725 195.081051204335
 1407.97607676095 206.944112029863
 1642.2606094654 199.640725534755
 2200.96934637508 209.624776093718
 2125.87588636951 205.464399314571
 2264.01589799008 208.89658571393
 2131.12050888912 204.830699093517
 2316.12656304405 208.444589195461
 1703.27693023377 200.373741402397
 1345.59924607293 383.577359953468
 1887.25146161982 197.730106753874
 2396.51898331759 204.809725257309
 1837.67992482375 230.802566742658
 2440.48244043341 205.424974975999
 1614.7946209887 213.93566824798
 1334.9824427071 462.88254463523
 2141.28154835102 202.902426346224
 1543.07670174213 220.518847605819
 2437.00777100259 204.515212215776
 2424.33855679904 207.089636889984
 1554.74707044771 516.347436900411
 1752.06974772249 298.840078505596
 1672.39531535103 208.929307850319
 1401.78170608365 257.727740933642
 1348.67873327308 544.264806201692
 1320.46642819382 532.549262174385
 1277.47626214426 313.282889445196
 1976.95993174928 208.813741101584
 2028.9943650834 242.738878566047
 2349.82938236868 205.797097369721
 1670.86161150672 217.766371370514
 2341.27088527679 201.788132765537
 2112.06232996869 209.560330852834
 1968.13381927654 208.409750301003
 1656.85800078322 218.681805514253
 1871.98680232726 241.169083645035
 1561.06183882529 222.957650220692
 1612.3107027527 184.929303158702
 1498.07818134808 473.693256767665
 1976.12324076022 226.932709100287
 2156.99393051355 206.781265415215
 1264.77429064553 178.483479039368
 1952.52156380258 193.941433133063
 2031.89184559634 216.829031768494
 1444.35258789251 346.275771368763
 1299.97106793458 342.273497530892
 1649.25751438577 280.373066029682
 1980.91486192956 203.43555966379
 1507.29414479222 450.39716351567
 1906.43241719049 205.375642548286
 1633.58365814341 210.132389149222
 1474.2443362847 462.34352687543
 1318.12934380122 351.456289979398
 1703.79345646876 201.314187894472
 1866.27358408044 231.548321133613
 2160.85058394025 232.161646510273
 2288.72612521951 211.192917319808
 1370.69932823424 573.585484802036
 1950.05777213769 204.966544408614
 1792.62057958266 210.273377637431
 1272.36193798771 188.078601512921
 1349.13145807557 432.615473178837
 1631.75894513786 202.351043356773
 1687.65665247168 206.364802971467
 2076.95997922691 218.321933575467
 2390.63431482343 204.272709172499
 1319.67363397781 434.428433050043
 1325.6292446575 613.378355355459
 1316.77287613879 201.389919957794
 1970.27946524112 217.687261737486
 1636.7222036677 218.305504499859
 1694.04321165141 207.569093240685
 2032.42719986291 205.306379867074
 2444.77363268737 214.028876277924
 2344.35472565843 213.511410021814
 1599.20113060169 188.722904397368
 2247.71994050719 205.123796310346
 2281.52472335182 199.644424655191
 1419.02611945287 558.203331507555
 1431.98630943324 205.861411142632
 1782.86836478314 206.804237069994
 1636.97644677491 190.897601956559
 2086.66303991515 209.585257828782
 2272.56292635987 213.401777084708
 1858.73567313484 217.007311403998
 1720.82048011452 201.914702472882
 1415.64829091415 217.967027823636
 1546.42555093263 183.559784581378
 1743.46982257551 216.549007377249
 1645.39069666576 205.318494579629
 2256.36802578509 207.70397689722
 1379.59160943737 426.891211915687
 1593.06962278463 228.737926663929
 1589.29918936872 245.391541653553
 2157.61482946218 206.800803078278
 1698.25707831815 516.040605344493
 2213.46643502295 204.559302302056
 1403.28112660245 208.281941941209
 1702.63435372352 208.7065432099
 2443.57060462996 203.816812211853
 1920.29494949096 200.626659651391
 2155.26543436847 197.218875228576
 2169.20599402861 196.087887442219
 2451.17296272217 203.731565390139
 1736.41648833553 222.660745626248
 1316.28821458253 210.29636680603
 1141.42999754668 219.320943220597
 1863.78382007575 219.295567048891
 1931.51894410273 219.673069237658
 1508.42805866653 215.608580226861
 2469.55663068535 204.924784439917
 1412.48500458611 643.326587366312
 1857.46626721919 189.544065926208
 2479.34023063414 203.871338543811
 1314.26567658525 451.032851515835
 1919.51721383903 203.170301716476
 1977.26692282715 213.020418395542
 1636.34511772769 233.703744104249
 2379.91928209463 202.590397366815
 1468.81691002716 208.856555860179
 1813.69459641363 209.162943178599
 2255.48099854425 218.865445614449
 1202.05718946111 301.670968216553
 2108.79259128796 201.533548996435
 1867.44271747385 215.979235771202
 2353.00228623944 220.728052241013
 1906.90272739705 210.309739214702
 1460.37442051778 233.363318416697
 1529.09281416662 247.537261778647
 1644.43145510113 220.935060157519
 1286.05569905089 440.842414588862
 1375.20398378694 201.695815157291
 2052.81240485804 224.021539371488
 1905.65274192769 209.348574490563
 2102.36875945355 205.738015637649
 1283.73420199614 287.978589573184
 1878.42312473927 211.682934441398
 2326.13654184246 205.763923024676
 2478.79623091678 203.134652041528
 2061.859395185 201.142239963578
 2437.09726676068 206.987760180178
 1694.1144096367 509.604955252516
 1581.87482483312 210.651059802179
 1678.89633011334 220.511687572284
 1325.84162399405 640.57291058099
 2407.56627495639 205.553381198841
 2382.99941059826 206.959659691438
 1914.35395081894 316.025745537513
 1390.87992107713 198.955823005169
 1365.15410494882 219.109550013768
 1837.98183529054 238.50662281151
 1437.8131841383 197.578829813467
 1539.73907256616 302.380526639516
 1329.80589758888 279.273882291986
 1451.22848429078 201.642362380612
 2426.7385553801 201.09668352517
 1919.49225771177 230.580493738323
 1543.82790545286 213.315846857466
 1531.91423530744 541.436974002168
 1550.81126384664 189.34249948021
 2208.53806075458 219.544691968237
 1564.85708439198 196.756496569416
 1329.8960120221 634.384371481441
 1328.52156053551 619.203604531002
 2096.84830362438 202.197733583637
 2294.20398255728 195.423727685527
 1986.76762560619 209.741599680598
 2446.89547370654 199.828537789006
 1583.58162333149 226.21144312987
 2255.880457223 197.234112310517
 2211.99721685667 207.630837109456
 1426.97301270888 206.526404782584
 1311.58238412909 366.414362103458
 1774.71157243657 225.619801384159
 2094.84308912665 199.894337614696
 1916.93030087163 225.819522588077
 1888.57409840704 215.825536602296
 2342.97299650763 207.516984856418
 2484.28497089646 204.38234715754
 2335.10290968994 203.65719761101
 2146.07166418985 202.172037260696
 2466.04421724092 203.806165861656
 1817.89349841908 206.480488693506
 1673.99223086277 219.169691145415
 2214.72415189069 191.966517299381
 1503.23810043393 267.75075056161
 1668.94353217181 199.838577120449
 2242.58993018565 204.039165929984
 1997.7782548401 214.294599083915
 1609.63290326951 224.530805417059
 1488.01559027739 556.166332265015
 1324.18705068451 180.692376625243
 1285.10436551046 183.45242369293
 1511.22823174509 230.236869391467
 1601.49236382721 211.917977606054
 2455.20884976509 205.317722078271
 2086.93520732101 218.027178972099
 2019.64803804568 194.65211408656
 1398.83995304671 465.633370584955
 2451.9142321166 205.169808640323
 2265.03225073314 206.095572986358
 2161.88705635674 214.686347932499
 2148.50216862239 206.597831232649
 1723.09989210428 205.067662780014
 2270.6673085373 210.764741835999
 1990.52773391972 202.784628792731
 1616.70736133477 578.77441661363
 1325.63044675324 182.406703380913
 1524.05065509951 239.60579489243
 1821.82667469615 221.164536908049
 2094.3177938637 228.49142538525
 2420.14389217017 208.113159993665
 1507.28869575891 381.052255959477
 2254.379330188 210.922633218974
 1341.5379230509 450.196361573086
 1298.36235615617 181.981828634542
 1731.35523981887 213.421780447916
 2060.48095269122 202.619339509407
 1481.34105804012 565.520973276754
 1690.33395084799 556.397475898379
 1733.72452569678 222.9739979031
 1430.17410144186 214.018272200263
 1327.85144296281 618.431387568864
 1622.66658937477 226.080782615662
 1602.62769804595 220.354169930552
 2259.33683848367 214.429267776703
 2466.07127515326 204.370423529307
 2052.71415380218 231.28246362681
 2173.40614974288 239.682663351222
 1552.20945503379 250.9031673662
 1631.76385613294 517.905196805723
 1821.00974803092 212.52016784361
 2162.42168830949 196.737458916932
 1331.66075478618 543.104829305454
 2456.25362294557 203.219307512902
 1739.05055973555 207.924336759024
 2052.644234657 207.654807368476
 2170.32040801567 199.009575033214
 1694.46632550212 218.43261992621
 2240.23365439937 196.950588187339
 2227.22322938087 208.613423269009
 1370.37152331705 293.454440218815
 2398.4963952212 205.174582194255
 2118.13054907018 242.555999013696
 1335.80993642726 198.820912555838
 2382.47601362498 206.983675768041
 1698.27436380745 206.793725981322
 1855.3193395089 285.707044787986
 1386.71326452676 639.166382789271
 2319.43399331282 198.955684150688
 2161.10887503104 202.082312698804
 1322.3668973737 180.221383846303
 1994.49933817471 200.218213728779
 1390.62155174892 511.475576165818
 1467.28567507589 268.000167839241
 2324.13017120463 211.974589860831
 2380.30484512971 205.609097372967
